6.45,0.00158052,0.000395131,4.03194e-05
6.46,0.0015648,0.000391199,3.99183e-05
6.47,0.00154923,0.000387306,3.95211e-05
6.48,0.00153381,0.000383453,3.91278e-05
6.49,0.00151855,0.000379637,3.87385e-05
6.5,0.00150344,0.00037586,3.8353e-05
6.51,0.00148848,0.00037212,3.79714e-05
6.52,0.00147367,0.000368417,3.75936e-05
6.53,0.00145901,0.000364751,3.72195e-05
6.54,0.00144449,0.000361122,3.68492e-05
6.55,0.00143012,0.000357529,3.64825e-05
6.56,0.00141589,0.000353971,3.61195e-05
6.57,0.0014018,0.000350449,3.57601e-05
6.58,0.00138785,0.000346962,3.54043e-05
6.59,0.00137404,0.00034351,3.5052e-05
6.6,0.00136037,0.000340092,3.47033e-05
6.61,0.00134683,0.000336708,3.4358e-05
6.62,0.00133343,0.000333358,3.40161e-05
6.63,0.00132016,0.000330041,3.36776e-05
6.64,0.00130703,0.000326757,3.33425e-05
6.65,0.00129402,0.000323506,3.30108e-05
6.66,0.00128115,0.000320287,3.26823e-05
6.67,0.0012684,0.0003171,3.23571e-05
6.68,0.00125578,0.000313944,3.20352e-05
6.69,0.00124328,0.000310821,3.17164e-05
6.7,0.00123091,0.000307728,3.14008e-05
6.71,0.00121866,0.000304666,3.10884e-05
6.72,0.00120654,0.000301635,3.0779e-05
6.73,0.00119453,0.000298633,3.04728e-05
6.74,0.00118265,0.000295662,3.01696e-05
6.75,0.00117088,0.00029272,2.98694e-05
6.76,0.00115923,0.000289807,2.95722e-05
6.77,0.00114769,0.000286924,2.92779e-05
6.78,0.00113627,0.000284069,2.89866e-05
6.79,0.00112497,0.000281242,2.86982e-05
6.8,0.00111378,0.000278444,2.84126e-05
6.81,0.00110269,0.000275673,2.81299e-05
6.82,0.00109172,0.00027293,2.785e-05
6.83,0.00108086,0.000270215,2.75729e-05
6.84,0.0010701,0.000267526,2.72986e-05
6.85,0.00105946,0.000264864,2.70269e-05
6.86,0.00104891,0.000262228,2.6758e-05
6.87,0.00103848,0.000259619,2.64918e-05
6.88,0.00102814,0.000257036,2.62282e-05
6.89,0.00101791,0.000254478,2.59672e-05
6.9,0.00100779,0.000251946,2.57088e-05
6.91,0.000997758,0.000249439,2.5453e-05
6.92,0.00098783,0.000246957,2.51997e-05
6.93,0.000978001,0.0002445,2.4949e-05
6.94,0.00096827,0.000242067,2.47008e-05
6.95,0.000958635,0.000239659,2.4455e-05
6.96,0.000949097,0.000237274,2.42116e-05
6.97,0.000939653,0.000234913,2.39707e-05
6.98,0.000930303,0.000232576,2.37322e-05
6.99,0.000921047,0.000230262,2.34961e-05
7,0.000911882,0.00022797,2.32623e-05
7.01,0.000902809,0.000225702,2.30308e-05
7.02,0.000893825,0.000223456,2.28017e-05
7.03,0.000884932,0.000221233,2.25748e-05
7.04,0.000876127,0.000219032,2.23502e-05
7.05,0.000867409,0.000216852,2.21278e-05
7.06,0.000858778,0.000214695,2.19076e-05
7.07,0.000850233,0.000212558,2.16896e-05
7.08,0.000841773,0.000210443,2.14738e-05
7.09,0.000833397,0.000208349,2.12601e-05
7.1,0.000825105,0.000206276,2.10486e-05
7.11,0.000816895,0.000204224,2.08392e-05
7.12,0.000808767,0.000202192,2.06318e-05
7.13,0.000800719,0.00020018,2.04265e-05
7.14,0.000792752,0.000198188,2.02233e-05
7.15,0.000784864,0.000196216,2.0022e-05
7.16,0.000777055,0.000194264,1.98228e-05
7.17,0.000769323,0.000192331,1.96256e-05
7.18,0.000761668,0.000190417,1.94303e-05
7.19,0.000754089,0.000188522,1.9237e-05
7.2,0.000746586,0.000186646,1.90456e-05
7.21,0.000739157,0.000184789,1.8856e-05
7.22,0.000731802,0.000182951,1.86684e-05
7.23,0.000724521,0.00018113,1.84827e-05
7.24,0.000717312,0.000179328,1.82988e-05
7.25,0.000710174,0.000177544,1.81167e-05
7.26,0.000703108,0.000175777,1.79364e-05
7.27,0.000696112,0.000174028,1.7758e-05
7.28,0.000689186,0.000172296,1.75813e-05
7.29,0.000682328,0.000170582,1.74063e-05
7.3,0.000675539,0.000168885,1.72331e-05
7.31,0.000668817,0.000167204,1.70617e-05
7.32,0.000662162,0.000165541,1.68919e-05
7.33,0.000655574,0.000163893,1.67238e-05
7.34,0.000649051,0.000162263,1.65574e-05
7.35,0.000642592,0.000160648,1.63927e-05
7.36,0.000636198,0.00015905,1.62296e-05
7.37,0.000629868,0.000157467,1.60681e-05
7.38,0.000623601,0.0001559,1.59082e-05
7.39,0.000617396,0.000154349,1.57499e-05
7.4,0.000611253,0.000152813,1.55932e-05
7.41,0.000605171,0.000151293,1.5438e-05
7.42,0.000599149,0.000149787,1.52844e-05
7.43,0.000593188,0.000148297,1.51323e-05
7.44,0.000587285,0.000146821,1.49818e-05
7.45,0.000581442,0.00014536,1.48327e-05
7.46,0.000575656,0.000143914,1.46851e-05
7.47,0.000569928,0.000142482,1.4539e-05
7.48,0.000564257,0.000141064,1.43943e-05
7.49,0.000558643,0.000139661,1.42511e-05
7.5,0.000553084,0.000138271,1.41093e-05
7.51,0.000547581,0.000136895,1.39689e-05
7.52,0.000542133,0.000135533,1.38299e-05
7.53,0.000536738,0.000134185,1.36923e-05
7.54,0.000531398,0.000132849,1.35561e-05
7.55,0.00052611,0.000131528,1.34212e-05
7.56,0.000520875,0.000130219,1.32876e-05
7.57,0.000515692,0.000128923,1.31554e-05
7.58,0.000510561,0.00012764,1.30245e-05
7.59,0.000505481,0.00012637,1.28949e-05
7.6,0.000500451,0.000125113,1.27666e-05
7.61,0.000495472,0.000123868,1.26396e-05
7.62,0.000490542,0.000122635,1.25138e-05
7.63,0.000485661,0.000121415,1.23893e-05
7.64,0.000480828,0.000120207,1.2266e-05
7.65,0.000476044,0.000119011,1.2144e-05
7.66,0.000471307,0.000117827,1.20231e-05
7.67,0.000466618,0.000116654,1.19035e-05
7.68,0.000461975,0.000115494,1.17851e-05
7.69,0.000457378,0.000114345,1.16678e-05
7.7,0.000452827,0.000113207,1.15517e-05
7.71,0.000448321,0.00011208,1.14368e-05
7.72,0.000443861,0.000110965,1.1323e-05
7.73,0.000439444,0.000109861,1.12103e-05
7.74,0.000435072,0.000108768,1.10988e-05
7.75,0.000430743,0.000107686,1.09883e-05
7.76,0.000426457,0.000106614,1.0879e-05
7.77,0.000422213,0.000105553,1.07707e-05
7.78,0.000418012,0.000104503,1.06636e-05
7.79,0.000413853,0.000103463,1.05575e-05
7.8,0.000409735,0.000102434,1.04524e-05
7.81,0.000405658,0.000101415,1.03484e-05
7.82,0.000401622,0.000100405,1.02455e-05
7.83,0.000397625,9.94064e-05,1.01435e-05
7.84,0.000393669,9.84173e-05,1.00426e-05
7.85,0.000389752,9.7438e-05,9.94265e-06
7.86,0.000385874,9.64685e-05,9.84372e-06
7.87,0.000382034,9.55086e-05,9.74577e-06
7.88,0.000378233,9.45583e-05,9.6488e-06
7.89,0.00037447,9.36174e-05,9.5528e-06
7.9,0.000370744,9.26859e-05,9.45774e-06
7.91,0.000367055,9.17636e-05,9.36364e-06
7.92,0.000363402,9.08506e-05,9.27047e-06
7.93,0.000359786,8.99466e-05,9.17822e-06
7.94,0.000356206,8.90516e-05,9.0869e-06
7.95,0.000352662,8.81655e-05,8.99648e-06
7.96,0.000349153,8.72883e-05,8.90697e-06
7.97,0.000345679,8.64197e-05,8.81834e-06
7.98,0.000342239,8.55599e-05,8.7306e-06
7.99,0.000338834,8.47085e-05,8.64373e-06
8,0.000335463,8.38657e-05,8.55772e-06
8.01,0.000332125,8.30312e-05,8.47257e-06
8.02,0.00032882,8.2205e-05,8.38827e-06
8.03,0.000325548,8.13871e-05,8.3048e-06
8.04,0.000322309,8.05772e-05,8.22217e-06
8.05,0.000319102,7.97755e-05,8.14036e-06
8.06,0.000315927,7.89817e-05,8.05936e-06
8.07,0.000312783,7.81958e-05,7.97917e-06
8.08,0.000309671,7.74178e-05,7.89977e-06
8.09,0.00030659,7.66474e-05,7.82117e-06
8.1,0.000303539,7.58848e-05,7.74335e-06
8.11,0.000300519,7.51297e-05,7.6663e-06
8.12,0.000297529,7.43822e-05,7.59002e-06
8.13,0.000294568,7.36421e-05,7.51449e-06
8.14,0.000291637,7.29093e-05,7.43972e-06
8.15,0.000288735,7.21838e-05,7.3657e-06
8.16,0.000285862,7.14656e-05,7.29241e-06
8.17,0.000283018,7.07545e-05,7.21985e-06
8.18,0.000280202,7.00505e-05,7.14801e-06
8.19,0.000277414,6.93535e-05,7.07688e-06
8.2,0.000274654,6.86634e-05,7.00647e-06
8.21,0.000271921,6.79802e-05,6.93675e-06
8.22,0.000269215,6.73038e-05,6.86773e-06
8.23,0.000266536,6.66341e-05,6.7994e-06
8.24,0.000263884,6.59711e-05,6.73174e-06
8.25,0.000261259,6.53146e-05,6.66476e-06
8.26,0.000258659,6.46647e-05,6.59844e-06
8.27,0.000256085,6.40213e-05,6.53279e-06
8.28,0.000253537,6.33843e-05,6.46779e-06
8.29,0.000251014,6.27536e-05,6.40343e-06
8.3,0.000248517,6.21292e-05,6.33971e-06
8.31,0.000246044,6.1511e-05,6.27663e-06
8.32,0.000243596,6.0899e-05,6.21418e-06
8.33,0.000241172,6.0293e-05,6.15235e-06
8.34,0.000238772,5.96931e-05,6.09113e-06
8.35,0.000236397,5.90991e-05,6.03052e-06
8.36,0.000234044,5.85111e-05,5.97052e-06
8.37,0.000231716,5.79289e-05,5.91111e-06
8.38,0.00022941,5.73525e-05,5.85229e-06
8.39,0.000227127,5.67818e-05,5.79406e-06
8.4,0.000224867,5.62168e-05,5.73641e-06
8.41,0.00022263,5.56575e-05,5.67933e-06
8.42,0.000220415,5.51037e-05,5.62282e-06
8.43,0.000218221,5.45554e-05,5.56687e-06
8.44,0.00021605,5.40125e-05,5.51148e-06
8.45,0.0002139,5.34751e-05,5.45664e-06
8.46,0.000211772,5.2943e-05,5.40235e-06
8.47,0.000209665,5.24162e-05,5.34859e-06
8.48,0.000207579,5.18947e-05,5.29538e-06
8.49,0.000205513,5.13783e-05,5.24269e-06
8.5,0.000203468,5.08671e-05,5.19052e-06
8.51,0.000201444,5.0361e-05,5.13887e-06
8.52,0.000199439,4.98599e-05,5.08774e-06
8.53,0.000197455,4.93637e-05,5.03712e-06
8.54,0.00019549,4.88726e-05,4.987e-06
8.55,0.000193545,4.83863e-05,4.93737e-06
8.56,0.000191619,4.79048e-05,4.88825e-06
8.57,0.000189713,4.74282e-05,4.83961e-06
8.58,0.000187825,4.69562e-05,4.79145e-06
8.59,0.000185956,4.6489e-05,4.74378e-06
8.6,0.000184106,4.60264e-05,4.69658e-06
8.61,0.000182274,4.55685e-05,4.64984e-06
8.62,0.00018046,4.51151e-05,4.60358e-06
8.63,0.000178665,4.46662e-05,4.55777e-06
8.64,0.000176887,4.42217e-05,4.51242e-06
8.65,0.000175127,4.37817e-05,4.46752e-06
8.66,0.000173384,4.33461e-05,4.42307e-06
8.67,0.000171659,4.29148e-05,4.37906e-06
8.68,0.000169951,4.24878e-05,4.33549e-06
8.69,0.00016826,4.2065e-05,4.29235e-06
8.7,0.000166586,4.16465e-05,4.24964e-06
8.71,0.000164928,4.12321e-05,4.20735e-06
8.72,0.000163287,4.08218e-05,4.16549e-06
8.73,0.000161662,4.04156e-05,4.12404e-06
8.74,0.000160054,4.00135e-05,4.08301e-06
8.75,0.000158461,3.96153e-05,4.04238e-06
8.76,0.000156885,3.92212e-05,4.00216e-06
8.77,0.000155324,3.88309e-05,3.96234e-06
8.78,0.000153778,3.84445e-05,3.92291e-06
8.79,0.000152248,3.8062e-05,3.88388e-06
8.8,0.000150733,3.76833e-05,3.84523e-06
8.81,0.000149233,3.73083e-05,3.80697e-06
8.82,0.000147748,3.69371e-05,3.76909e-06
8.83,0.000146278,3.65696e-05,3.73159e-06
8.84,0.000144823,3.62057e-05,3.69446e-06
8.85,0.000143382,3.58454e-05,3.6577e-06
8.86,0.000141955,3.54888e-05,3.6213e-06
8.87,0.000140543,3.51356e-05,3.58527e-06
8.88,0.000139144,3.4786e-05,3.5496e-06
8.89,0.00013776,3.44399e-05,3.51428e-06
8.9,0.000136389,3.40972e-05,3.47931e-06
8.91,0.000135032,3.3758e-05,3.44469e-06
8.92,0.000133688,3.34221e-05,3.41041e-06
8.93,0.000132358,3.30895e-05,3.37648e-06
8.94,0.000131041,3.27603e-05,3.34288e-06
8.95,0.000129737,3.24343e-05,3.30962e-06
8.96,0.000128446,3.21116e-05,3.27669e-06
8.97,0.000127168,3.1792e-05,3.24409e-06
8.98,0.000125903,3.14757e-05,3.21181e-06
8.99,0.00012465,3.11625e-05,3.17985e-06
9,0.00012341,3.08525e-05,3.14821e-06
9.01,0.000122182,3.05455e-05,3.11688e-06
9.02,0.000120966,3.02415e-05,3.08587e-06
9.03,0.000119762,2.99406e-05,3.05517e-06
9.04,0.000118571,2.96427e-05,3.02477e-06
9.05,0.000117391,2.93478e-05,2.99467e-06
9.06,0.000116223,2.90557e-05,2.96487e-06
9.07,0.000115067,2.87666e-05,2.93537e-06
9.08,0.000113922,2.84804e-05,2.90616e-06
9.09,0.000112788,2.8197e-05,2.87725e-06
9.1,0.000111666,2.79165e-05,2.84862e-06
9.11,0.000110555,2.76387e-05,2.82027e-06
9.12,0.000109455,2.73637e-05,2.79221e-06
9.13,0.000108366,2.70914e-05,2.76443e-06
9.14,0.000107287,2.68218e-05,2.73692e-06
9.15,0.00010622,2.6555e-05,2.70969e-06
9.16,0.000105163,2.62907e-05,2.68273e-06
9.17,0.000104117,2.60291e-05,2.65603e-06
9.18,0.000103081,2.57701e-05,2.62961e-06
9.19,0.000102055,2.55137e-05,2.60344e-06
9.2,0.000101039,2.52599e-05,2.57754e-06
9.21,0.000100034,2.50085e-05,2.55189e-06
9.22,9.90387e-05,2.47597e-05,2.5265e-06
9.23,9.80532e-05,2.45133e-05,2.50136e-06
9.24,9.70776e-05,2.42694e-05,2.47647e-06
9.25,9.61117e-05,2.40279e-05,2.45183e-06
9.26,9.51553e-05,2.37888e-05,2.42743e-06
9.27,9.42085e-05,2.35521e-05,2.40328e-06
9.28,9.32711e-05,2.33178e-05,2.37937e-06
9.29,9.23431e-05,2.30858e-05,2.35569e-06
9.3,9.14242e-05,2.28561e-05,2.33225e-06
9.31,9.05145e-05,2.26286e-05,2.30904e-06
9.32,8.96139e-05,2.24035e-05,2.28607e-06
9.33,8.87222e-05,2.21806e-05,2.26332e-06
9.34,8.78394e-05,2.19599e-05,2.2408e-06
9.35,8.69654e-05,2.17414e-05,2.21851e-06
9.36,8.61001e-05,2.1525e-05,2.19643e-06
9.37,8.52434e-05,2.13108e-05,2.17458e-06
9.38,8.43952e-05,2.10988e-05,2.15294e-06
9.39,8.35555e-05,2.08889e-05,2.13152e-06
9.4,8.27241e-05,2.0681e-05,2.11031e-06
9.41,8.19009e-05,2.04752e-05,2.08931e-06
9.42,8.1086e-05,2.02715e-05,2.06852e-06
9.43,8.02792e-05,2.00698e-05,2.04794e-06
9.44,7.94804e-05,1.98701e-05,2.02756e-06
9.45,7.86896e-05,1.96724e-05,2.00739e-06
9.46,7.79066e-05,1.94766e-05,1.98741e-06
9.47,7.71314e-05,1.92829e-05,1.96764e-06
9.48,7.63639e-05,1.9091e-05,1.94806e-06
9.49,7.56041e-05,1.8901e-05,1.92868e-06
9.5,7.48518e-05,1.8713e-05,1.90949e-06
9.51,7.4107e-05,1.85268e-05,1.89049e-06
9.52,7.33697e-05,1.83424e-05,1.87168e-06
9.53,7.26396e-05,1.81599e-05,1.85305e-06
9.54,7.19168e-05,1.79792e-05,1.83461e-06
9.55,7.12013e-05,1.78003e-05,1.81636e-06
9.56,7.04928e-05,1.76232e-05,1.79829e-06
9.57,6.97914e-05,1.74478e-05,1.78039e-06
9.58,6.90969e-05,1.72742e-05,1.76268e-06
9.59,6.84094e-05,1.71024e-05,1.74514e-06
9.6,6.77287e-05,1.69322e-05,1.72777e-06
9.61,6.70548e-05,1.67637e-05,1.71058e-06
9.62,6.63876e-05,1.65969e-05,1.69356e-06
9.63,6.5727e-05,1.64318e-05,1.67671e-06
9.64,6.50731e-05,1.62683e-05,1.66003e-06
9.65,6.44256e-05,1.61064e-05,1.64351e-06
9.66,6.37845e-05,1.59461e-05,1.62716e-06
9.67,6.31499e-05,1.57875e-05,1.61097e-06
9.68,6.25215e-05,1.56304e-05,1.59494e-06
9.69,6.18994e-05,1.54749e-05,1.57907e-06
9.7,6.12835e-05,1.53209e-05,1.56335e-06
9.71,6.06737e-05,1.51684e-05,1.5478e-06
9.72,6.007e-05,1.50175e-05,1.5324e-06
9.73,5.94723e-05,1.48681e-05,1.51715e-06
9.74,5.88805e-05,1.47201e-05,1.50205e-06
9.75,5.82947e-05,1.45737e-05,1.48711e-06
9.76,5.77146e-05,1.44287e-05,1.47231e-06
9.77,5.71404e-05,1.42851e-05,1.45766e-06
9.78,5.65718e-05,1.41429e-05,1.44316e-06
9.79,5.60089e-05,1.40022e-05,1.4288e-06
9.8,5.54516e-05,1.38629e-05,1.41458e-06
9.81,5.48998e-05,1.3725e-05,1.40051e-06
9.82,5.43536e-05,1.35884e-05,1.38657e-06
9.83,5.38128e-05,1.34532e-05,1.37277e-06
9.84,5.32773e-05,1.33193e-05,1.35912e-06
9.85,5.27472e-05,1.31868e-05,1.34559e-06
9.86,5.22223e-05,1.30556e-05,1.3322e-06
9.87,5.17027e-05,1.29257e-05,1.31895e-06
9.88,5.11883e-05,1.27971e-05,1.30582e-06
9.89,5.06789e-05,1.26697e-05,1.29283e-06
9.9,5.01747e-05,1.25437e-05,1.27997e-06
9.91,4.96754e-05,1.24189e-05,1.26723e-06
9.92,4.91812e-05,1.22953e-05,1.25462e-06
9.93,4.86918e-05,1.21729e-05,1.24214e-06
9.94,4.82073e-05,1.20518e-05,1.22978e-06
9.95,4.77276e-05,1.19319e-05,1.21754e-06
9.96,4.72527e-05,1.18132e-05,1.20543e-06
9.97,4.67826e-05,1.16956e-05,1.19343e-06
9.98,4.63171e-05,1.15793e-05,1.18156e-06
9.99,4.58562e-05,1.14641e-05,1.1698e-06
10,4.53999e-05,1.135e-05,1.15816e-06
10.01,4.49482e-05,1.1237e-05,1.14664e-06
10.02,4.4501e-05,1.11252e-05,1.13523e-06
10.03,4.40582e-05,1.10145e-05,1.12393e-06
10.04,4.36198e-05,1.09049e-05,1.11275e-06
10.05,4.31857e-05,1.07964e-05,1.10168e-06
10.06,4.2756e-05,1.0689e-05,1.09072e-06
10.07,4.23306e-05,1.05827e-05,1.07986e-06
10.08,4.19094e-05,1.04774e-05,1.06912e-06
10.09,4.14924e-05,1.03731e-05,1.05848e-06
10.1,4.10796e-05,1.02699e-05,1.04795e-06
10.11,4.06708e-05,1.01677e-05,1.03752e-06
10.12,4.02661e-05,1.00665e-05,1.0272e-06
10.13,3.98655e-05,9.96637e-06,1.01698e-06
10.14,3.94688e-05,9.8672e-06,1.00686e-06
10.15,3.90761e-05,9.76902e-06,9.96839e-07
10.16,3.86873e-05,9.67182e-06,9.8692e-07
10.17,3.83023e-05,9.57558e-06,9.771e-07
10.18,3.79212e-05,9.4803e-06,9.67378e-07
10.19,3.75439e-05,9.38597e-06,9.57752e-07
10.2,3.71703e-05,9.29258e-06,9.48222e-07
10.21,3.68005e-05,9.20012e-06,9.38787e-07
10.22,3.64343e-05,9.10857e-06,9.29446e-07
10.23,3.60718e-05,9.01794e-06,9.20198e-07
10.24,3.57128e-05,8.92821e-06,9.11042e-07
10.25,3.53575e-05,8.83938e-06,9.01977e-07
10.26,3.50057e-05,8.75142e-06,8.93002e-07
10.27,3.46574e-05,8.66434e-06,8.84117e-07
10.28,3.43125e-05,8.57813e-06,8.7532e-07
10.29,3.39711e-05,8.49278e-06,8.6661e-07
10.3,3.36331e-05,8.40827e-06,8.57987e-07
10.31,3.32984e-05,8.32461e-06,8.4945e-07
10.32,3.29671e-05,8.24178e-06,8.40998e-07
10.33,3.26391e-05,8.15977e-06,8.3263e-07
10.34,3.23143e-05,8.07858e-06,8.24345e-07
10.35,3.19928e-05,7.9982e-06,8.16143e-07
10.36,3.16745e-05,7.91861e-06,8.08022e-07
10.37,3.13593e-05,7.83982e-06,7.99982e-07
10.38,3.10473e-05,7.76181e-06,7.92022e-07
10.39,3.07383e-05,7.68458e-06,7.84141e-07
10.4,3.04325e-05,7.60812e-06,7.76339e-07
10.41,3.01297e-05,7.53242e-06,7.68614e-07
10.42,2.98299e-05,7.45747e-06,7.60966e-07
10.43,2.95331e-05,7.38327e-06,7.53395e-07
10.44,2.92392e-05,7.3098e-06,7.45898e-07
10.45,2.89483e-05,7.23707e-06,7.38476e-07
10.46,2.86602e-05,7.16506e-06,7.31128e-07
10.47,2.83751e-05,7.09376e-06,7.23854e-07
10.48,2.80927e-05,7.02318e-06,7.16651e-07
10.49,2.78132e-05,6.9533e-06,7.0952e-07
10.5,2.75364e-05,6.88411e-06,7.0246e-07
10.51,2.72625e-05,6.81561e-06,6.95471e-07
10.52,2.69912e-05,6.7478e-06,6.88551e-07
10.53,2.67226e-05,6.68066e-06,6.817e-07
10.54,2.64567e-05,6.61418e-06,6.74917e-07
10.55,2.61935e-05,6.54837e-06,6.68201e-07
10.56,2.59329e-05,6.48321e-06,6.61552e-07
10.57,2.56748e-05,6.4187e-06,6.5497e-07
10.58,2.54193e-05,6.35484e-06,6.48453e-07
10.59,2.51664e-05,6.2916e-06,6.42001e-07
10.6,2.4916e-05,6.229e-06,6.35612e-07
10.61,2.46681e-05,6.16702e-06,6.29288e-07
10.62,2.44226e-05,6.10566e-06,6.23027e-07
10.63,2.41796e-05,6.04491e-06,6.16827e-07
10.64,2.3939e-05,5.98476e-06,6.1069e-07
10.65,2.37008e-05,5.92521e-06,6.04613e-07
10.66,2.3465e-05,5.86625e-06,5.98597e-07
10.67,2.32315e-05,5.80788e-06,5.92641e-07
10.68,2.30004e-05,5.75009e-06,5.86744e-07
10.69,2.27715e-05,5.69288e-06,5.80906e-07
10.7,2.25449e-05,5.63623e-06,5.75126e-07
10.71,2.23206e-05,5.58015e-06,5.69403e-07
10.72,2.20985e-05,5.52463e-06,5.63738e-07
10.73,2.18786e-05,5.46966e-06,5.58128e-07
10.74,2.16609e-05,5.41523e-06,5.52575e-07
10.75,2.14454e-05,5.36135e-06,5.47077e-07
10.76,2.1232e-05,5.30801e-06,5.41633e-07
10.77,2.10208e-05,5.25519e-06,5.36244e-07
10.78,2.08116e-05,5.2029e-06,5.30908e-07
10.79,2.06045e-05,5.15113e-06,5.25626e-07
10.8,2.03995e-05,5.09988e-06,5.20395e-07
10.81,2.01965e-05,5.04913e-06,5.15217e-07
10.82,1.99956e-05,4.99889e-06,5.10091e-07
10.83,1.97966e-05,4.94915e-06,5.05015e-07
10.84,1.95996e-05,4.89991e-06,4.9999e-07
10.85,1.94046e-05,4.85115e-06,4.95016e-07
10.86,1.92115e-05,4.80288e-06,4.9009e-07
10.87,1.90204e-05,4.75509e-06,4.85214e-07
10.88,1.88311e-05,4.70778e-06,4.80386e-07
10.89,1.86437e-05,4.66094e-06,4.75606e-07
10.9,1.84582e-05,4.61456e-06,4.70873e-07
10.91,1.82746e-05,4.56864e-06,4.66188e-07
10.92,1.80927e-05,4.52318e-06,4.61549e-07
10.93,1.79127e-05,4.47818e-06,4.56957e-07
10.94,1.77345e-05,4.43362e-06,4.5241e-07
10.95,1.7558e-05,4.3895e-06,4.47909e-07
10.96,1.73833e-05,4.34583e-06,4.43452e-07
10.97,1.72103e-05,4.30259e-06,4.39039e-07
10.98,1.70391e-05,4.25977e-06,4.34671e-07
10.99,1.68696e-05,4.21739e-06,4.30346e-07
11,1.67017e-05,4.17543e-06,4.26064e-07
11.01,1.65355e-05,4.13388e-06,4.21824e-07
11.02,1.6371e-05,4.09275e-06,4.17627e-07
11.03,1.62081e-05,4.05202e-06,4.13472e-07
11.04,1.60468e-05,4.0117e-06,4.09358e-07
11.05,1.58871e-05,3.97179e-06,4.05284e-07
11.06,1.57291e-05,3.93227e-06,4.01252e-07
11.07,1.55726e-05,3.89314e-06,3.97259e-07
11.08,1.54176e-05,3.8544e-06,3.93306e-07
11.09,1.52642e-05,3.81605e-06,3.89393e-07
11.1,1.51123e-05,3.77808e-06,3.85518e-07
11.11,1.4962e-05,3.74049e-06,3.81682e-07
11.12,1.48131e-05,3.70327e-06,3.77885e-07
11.13,1.46657e-05,3.66642e-06,3.74125e-07
11.14,1.45198e-05,3.62994e-06,3.70402e-07
11.15,1.43753e-05,3.59382e-06,3.66717e-07
11.16,1.42323e-05,3.55806e-06,3.63068e-07
11.17,1.40906e-05,3.52266e-06,3.59455e-07
11.18,1.39504e-05,3.48761e-06,3.55878e-07
11.19,1.38116e-05,3.45291e-06,3.52337e-07
11.2,1.36742e-05,3.41855e-06,3.48832e-07
11.21,1.35381e-05,3.38453e-06,3.45361e-07
11.22,1.34034e-05,3.35086e-06,3.41924e-07
11.23,1.32701e-05,3.31752e-06,3.38522e-07
11.24,1.3138e-05,3.28451e-06,3.35154e-07
11.25,1.30073e-05,3.25182e-06,3.31819e-07
11.26,1.28779e-05,3.21947e-06,3.28517e-07
11.27,1.27497e-05,3.18743e-06,3.25248e-07
11.28,1.26229e-05,3.15572e-06,3.22012e-07
11.29,1.24973e-05,3.12432e-06,3.18808e-07
11.3,1.23729e-05,3.09323e-06,3.15636e-07
11.31,1.22498e-05,3.06245e-06,3.12495e-07
11.32,1.21279e-05,3.03198e-06,3.09386e-07
11.33,1.20072e-05,3.00181e-06,3.06307e-07
11.34,1.18878e-05,2.97194e-06,3.0326e-07
11.35,1.17695e-05,2.94237e-06,3.00242e-07
11.36,1.16524e-05,2.9131e-06,2.97255e-07
11.37,1.15364e-05,2.88411e-06,2.94297e-07
11.38,1.14216e-05,2.85541e-06,2.91369e-07
11.39,1.1308e-05,2.827e-06,2.88469e-07
11.4,1.11955e-05,2.79887e-06,2.85599e-07
11.41,1.10841e-05,2.77102e-06,2.82757e-07
11.42,1.09738e-05,2.74345e-06,2.79944e-07
11.43,1.08646e-05,2.71615e-06,2.77158e-07
11.44,1.07565e-05,2.68913e-06,2.74401e-07
11.45,1.06495e-05,2.66237e-06,2.7167e-07
11.46,1.05435e-05,2.63588e-06,2.68967e-07
11.47,1.04386e-05,2.60965e-06,2.66291e-07
11.48,1.03347e-05,2.58368e-06,2.63641e-07
11.49,1.02319e-05,2.55798e-06,2.61018e-07
11.5,1.01301e-05,2.53252e-06,2.58421e-07
11.51,1.00293e-05,2.50732e-06,2.55849e-07
11.52,9.9295e-06,2.48238e-06,2.53304e-07
11.53,9.8307e-06,2.45768e-06,2.50783e-07
11.54,9.73289e-06,2.43322e-06,2.48288e-07
11.55,9.63604e-06,2.40901e-06,2.45817e-07
11.56,9.54016e-06,2.38504e-06,2.43372e-07
11.57,9.44524e-06,2.36131e-06,2.4095e-07
11.58,9.35125e-06,2.33781e-06,2.38552e-07
11.59,9.25821e-06,2.31455e-06,2.36179e-07
11.6,9.16609e-06,2.29152e-06,2.33829e-07
11.61,9.07488e-06,2.26872e-06,2.31502e-07
11.62,8.98459e-06,2.24615e-06,2.29199e-07
11.63,8.89519e-06,2.2238e-06,2.26918e-07
11.64,8.80668e-06,2.20167e-06,2.2466e-07
11.65,8.71905e-06,2.17976e-06,2.22425e-07
11.66,8.6323e-06,2.15807e-06,2.20212e-07
11.67,8.5464e-06,2.1366e-06,2.1802e-07
11.68,8.46137e-06,2.11534e-06,2.15851e-07
11.69,8.37717e-06,2.09429e-06,2.13703e-07
11.7,8.29382e-06,2.07345e-06,2.11577e-07
11.71,8.21129e-06,2.05282e-06,2.09472e-07
11.72,8.12959e-06,2.0324e-06,2.07388e-07
