i,j,x,y,u_num,u_exact,error
10,19,0.937500000000,1.781250000000,-0.124662540052,-0.123763990092,-0.000898549960
10,20,0.937500000000,1.875000000000,-0.075199864568,-0.074657834050,-0.000542030518
10,21,0.937500000000,1.968750000000,-0.019261027375,-0.019122195470,-0.000138831905
10,22,0.937500000000,2.062500000000,0.038336556440,0.038060233744,0.000276322696
10,23,0.937500000000,2.156250000000,0.092632621645,0.091964941185,0.000667680461
10,24,0.937500000000,2.250000000000,0.138951227575,0.137949689641,0.001001537934
10,25,0.937500000000,2.343750000000,0.173303447000,0.172054303455,0.001249143545
10,26,0.937500000000,2.437500000000,0.192730889860,0.191341716183,0.001389173678
10,27,0.937500000000,2.531250000000,0.195560477833,0.194150908792,0.001409569041
10,28,0.937500000000,2.625000000000,0.181548528712,0.180239955502,0.001308573211
10,29,0.937500000000,2.718750000000,0.151901742159,0.150806858268,0.001094883890
10,30,0.937500000000,2.812500000000,0.109173279532,0.108386375662,0.000786903870
10,31,0.937500000000,2.906250000000,0.057042887353,0.056631731162,0.000411156191
10,32,0.937500000000,3.000000000000,0.000000000000,0.000000000000,-0.000000000000
11,0,1.031250000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
11,1,1.031250000000,0.093750000000,-0.028659447303,-0.028452873946,-0.000206573357
11,2,1.031250000000,0.187500000000,-0.054850762229,-0.054455405493,-0.000395356736
11,3,1.031250000000,0.281250000000,-0.076318366363,-0.075768274083,-0.000550092279
11,4,1.031250000000,0.375000000000,-0.091213484087,-0.090556029786,-0.000657454301
11,5,1.031250000000,0.468750000000,-0.098253357896,-0.097545161008,-0.000708196888
11,6,1.031250000000,0.562500000000,-0.096831718610,-0.096133768462,-0.000697950147
11,7,1.031250000000,0.656250000000,-0.087070996872,-0.086443400327,-0.000627596545
11,8,1.031250000000,0.750000000000,-0.069811779502,-0.069308584600,-0.000503194902
11,9,1.031250000000,0.843750000000,-0.046540418725,-0.046204960104,-0.000335458620
11,10,1.031250000000,0.937500000000,-0.019261028515,-0.019122195470,-0.000138833045
11,11,1.031250000000,1.031250000000,0.009677108352,0.009607359798,0.000069748554
11,12,1.031250000000,1.125000000000,0.037781858957,0.037509535692,0.000272323265
11,13,1.031250000000,1.218750000000,0.062632861048,0.062181415558,0.000451445490
11,14,1.031250000000,1.312500000000,0.082089963012,0.081498273669,0.000591689344
11,15,1.031250000000,1.406250000000,0.094477532297,0.093796555174,0.000680977123
11,16,1.031250000000,1.500000000000,0.098728759760,0.098017140330,0.000711619430
11,17,1.031250000000,1.593750000000,0.094477532551,0.093796555174,0.000680977377
11,18,1.031250000000,1.687500000000,0.082089963513,0.081498273669,0.000591689845
11,19,1.031250000000,1.781250000000,0.062632861783,0.062181415558,0.000451446225
11,20,1.031250000000,1.875000000000,0.037781859908,0.037509535692,0.000272324216
11,21,1.031250000000,1.968750000000,0.009677109492,0.009607359798,0.000069749694
11,22,1.031250000000,2.062500000000,-0.019261027217,-0.019122195470,-0.000138831747
11,23,1.031250000000,2.156250000000,-0.046540417307,-0.046204960104,-0.000335457202
11,24,1.031250000000,2.250000000000,-0.069811778006,-0.069308584600,-0.000503193407
11,25,1.031250000000,2.343750000000,-0.087070995348,-0.086443400327,-0.000627595021
11,26,1.031250000000,2.437500000000,-0.096831717111,-0.096133768462,-0.000697948648
11,27,1.031250000000,2.531250000000,-0.098253356480,-0.097545161008,-0.000708195472
11,28,1.031250000000,2.625000000000,-0.091213482817,-0.090556029786,-0.000657453031
11,29,1.031250000000,2.718750000000,-0.076318365304,-0.075768274083,-0.000550091221
11,30,1.031250000000,2.812500000000,-0.054850761451,-0.054455405493,-0.000395355958
11,31,1.031250000000,2.906250000000,-0.028659446878,-0.028452873946,-0.000206572932
11,32,1.031250000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
12,0,1.125000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
12,1,1.125000000000,0.093750000000,-0.111893649213,-0.111087136655,-0.000806512559
12,2,1.125000000000,0.187500000000,-0.214151092470,-0.212607523692,-0.001543568778
12,3,1.125000000000,0.281250000000,-0.297965987459,-0.295818293547,-0.002147693912
12,4,1.125000000000,0.375000000000,-0.356120251737,-0.353553390593,-0.002566861144
12,5,1.125000000000,0.468750000000,-0.383605679144,-0.380840707040,-0.002764972104
12,6,1.125000000000,0.562500000000,-0.378055243153,-0.375330277518,-0.002724965635
12,7,1.125000000000,0.656250000000,-0.339946943606,-0.337496656517,-0.002450287089
12,8,1.125000000000,0.750000000000,-0.272562641690,-0.270598050073,-0.001964591617
12,9,1.125000000000,0.843750000000,-0.181705428252,-0.180395721254,-0.001309706998
12,10,1.125000000000,0.937500000000,-0.075199865519,-0.074657834050,-0.000542031468
12,11,1.125000000000,1.031250000000,0.037781858957,0.037509535692,0.000272323265
12,12,1.125000000000,1.125000000000,0.147509834922,0.146446609407,0.001063225515
12,13,1.125000000000,1.218750000000,0.244534362764,0.242771799453,0.001762563311
12,14,1.125000000000,1.312500000000,0.320499755294,0.318189645143,0.002310110151
12,15,1.125000000000,1.406250000000,0.368863923919,0.366205212247,0.002658711673
12,16,1.125000000000,1.500000000000,0.385461778918,0.382683432365,0.002778346553
12,17,1.125000000000,1.593750000000,0.368863924170,0.366205212247,0.002658711923
12,18,1.125000000000,1.687500000000,0.320499755789,0.318189645143,0.002310110645
12,19,1.125000000000,1.781250000000,0.244534363490,0.242771799453,0.001762564037
12,20,1.125000000000,1.875000000000,0.147509835861,0.146446609407,0.001063226454
12,21,1.125000000000,1.968750000000,0.037781860083,0.037509535692,0.000272324391
12,22,1.125000000000,2.062500000000,-0.075199864237,-0.074657834050,-0.000542030186
12,23,1.125000000000,2.156250000000,-0.181705426852,-0.180395721254,-0.001309705597
12,24,1.125000000000,2.250000000000,-0.272562640213,-0.270598050073,-0.001964590140
12,25,1.125000000000,2.343750000000,-0.339946942101,-0.337496656517,-0.002450285584
12,26,1.125000000000,2.437500000000,-0.378055241672,-0.375330277518,-0.002724964155
12,27,1.125000000000,2.531250000000,-0.383605677746,-0.380840707040,-0.002764970706
12,28,1.125000000000,2.625000000000,-0.356120250483,-0.353553390593,-0.002566859890
12,29,1.125000000000,2.718750000000,-0.297965986414,-0.295818293547,-0.002147692867
12,30,1.125000000000,2.812500000000,-0.214151091702,-0.212607523692,-0.001543568010
12,31,1.125000000000,2.906250000000,-0.111893648793,-0.111087136655,-0.000806512139
12,32,1.125000000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
13,0,1.218750000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
13,1,1.218750000000,0.093750000000,-0.185491645224,-0.184154649746,-0.001336995478
13,2,1.218750000000,0.187500000000,-0.355008874494,-0.352450024709,-0.002558849786
13,3,1.218750000000,0.281250000000,-0.493952977889,-0.490392640202,-0.003560337688
13,4,1.218750000000,0.375000000000,-0.590358182554,-0.586102970801,-0.004255211753
13,5,1.218750000000,0.468750000000,-0.635922137027,-0.631338507103,-0.004583629924
13,6,1.218750000000,0.562500000000,-0.626720904167,-0.622203595094,-0.004517309073
13,7,1.218750000000,0.656250000000,-0.563546887992,-0.559484927264,-0.004061960728
13,8,1.218750000000,0.750000000000,-0.451840592373,-0.448583793171,-0.003256799202
13,9,1.218750000000,0.843750000000,-0.301222088495,-0.299050924019,-0.002171164476
13,10,1.218750000000,0.937500000000,-0.124662540788,-0.123763990092,-0.000898550695
13,11,1.218750000000,1.031250000000,0.062632861048,0.062181415558,0.000451445490
13,12,1.218750000000,1.125000000000,0.244534362764,0.242771799453,0.001762563311
13,13,1.218750000000,1.218750000000,0.405376729171,0.402454838992,0.002921890179
13,14,1.218750000000,1.312500000000,0.531308323676,0.527478738031,0.003829585645
13,15,1.218750000000,1.406250000000,0.611484001923,0.607076522334,0.004407479589
13,16,1.218750000000,1.500000000000,0.638999088340,0.634393284164,0.004605804176
13,17,1.218750000000,1.593750000000,0.611484002167,0.607076522334,0.004407479833
13,18,1.218750000000,1.687500000000,0.531308324159,0.527478738031,0.003829586129
13,19,1.218750000000,1.781250000000,0.405376729880,0.402454838992,0.002921890888
13,20,1.218750000000,1.875000000000,0.244534363680,0.242771799453,0.001762564227
13,21,1.218750000000,1.968750000000,0.062632862147,0.062181415558,0.000451446589
13,22,1.218750000000,2.062500000000,-0.124662539536,-0.123763990092,-0.000898549443
13,23,1.218750000000,2.156250000000,-0.301222087127,-0.299050924019,-0.002171163108
13,24,1.218750000000,2.250000000000,-0.451840590931,-0.448583793171,-0.003256797759
13,25,1.218750000000,2.343750000000,-0.563546886522,-0.559484927264,-0.004061959259
13,26,1.218750000000,2.437500000000,-0.626720902721,-0.622203595094,-0.004517307627
13,27,1.218750000000,2.531250000000,-0.635922135661,-0.631338507103,-0.004583628558
13,28,1.218750000000,2.625000000000,-0.590358181329,-0.586102970801,-0.004255210528
13,29,1.218750000000,2.718750000000,-0.493952976868,-0.490392640202,-0.003560336667
13,30,1.218750000000,2.812500000000,-0.355008873744,-0.352450024709,-0.002558849036
13,31,1.218750000000,2.906250000000,-0.185491644814,-0.184154649746,-0.001336995068
13,32,1.218750000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
14,0,1.312500000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
14,1,1.312500000000,0.093750000000,-0.243115225337,-0.241362888054,-0.001752337283
14,2,1.312500000000,0.187500000000,-0.465293530694,-0.461939766256,-0.003353764438
14,3,1.312500000000,0.281250000000,-0.647401069635,-0.642734701963,-0.004666367672
14,4,1.312500000000,0.375000000000,-0.773754863218,-0.768177756711,-0.005577106507
14,5,1.312500000000,0.468750000000,-0.833473407611,-0.827465858856,-0.006007548756
14,6,1.312500000000,0.562500000000,-0.821413781895,-0.815493156849,-0.005920625046
14,7,1.312500000000,0.656250000000,-0.738614552958,-0.733290731749,-0.005323821209
14,8,1.312500000000,0.750000000000,-0.592206334817,-0.587937801210,-0.004268533607
14,9,1.312500000000,0.843750000000,-0.394797704923,-0.391952062009,-0.002845642913
14,10,1.312500000000,0.937500000000,-0.163389361939,-0.162211674411,-0.001177687528
14,11,1.312500000000,1.031250000000,0.082089963012,0.081498273669,0.000591689344
14,12,1.312500000000,1.125000000000,0.320499755294,0.318189645143,0.002310110151
14,13,1.312500000000,1.218750000000,0.531308323676,0.527478738031,0.003829585645
14,14,1.312500000000,1.312500000000,0.696360975803,0.691341716183,0.005019259620
14,15,1.312500000000,1.406250000000,0.801443488102,0.795666809948,0.005776678154
14,16,1.312500000000,1.500000000000,0.837506225179,0.831469612303,0.006036612876
14,17,1.312500000000,1.593750000000,0.801443488338,0.795666809948,0.005776678390
14,18,1.312500000000,1.687500000000,0.696360976269,0.691341716183,0.005019260087
14,19,1.312500000000,1.781250000000,0.531308324362,0.527478738031,0.003829586331
14,20,1.312500000000,1.875000000000,0.320499756179,0.318189645143,0.002310111036
14,21,1.312500000000,1.968750000000,0.082089964075,0.081498273669,0.000591690406
14,22,1.312500000000,2.062500000000,-0.163389360730,-0.162211674411,-0.001177686319
14,23,1.312500000000,2.156250000000,-0.394797703601,-0.391952062009,-0.002845641592
14,24,1.312500000000,2.250000000000,-0.592206333423,-0.587937801210,-0.004268532213
14,25,1.312500000000,2.343750000000,-0.738614551538,-0.733290731749,-0.005323819789
14,26,1.312500000000,2.437500000000,-0.821413780498,-0.815493156849,-0.005920623649
14,27,1.312500000000,2.531250000000,-0.833473406292,-0.827465858856,-0.006007547437
14,28,1.312500000000,2.625000000000,-0.773754862035,-0.768177756711,-0.005577105323
14,29,1.312500000000,2.718750000000,-0.647401068649,-0.642734701963,-0.004666366685
14,30,1.312500000000,2.812500000000,-0.465293529969,-0.461939766256,-0.003353763714
14,31,1.312500000000,2.906250000000,-0.243115224941,-0.241362888054,-0.001752336887
14,32,1.312500000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
15,0,1.406250000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
15,1,1.406250000000,0.093750000000,-0.279801885525,-0.277785116510,-0.002016769015
15,2,1.406250000000,0.187500000000,-0.535507420528,-0.531647565309,-0.003859855219
15,3,1.406250000000,0.281250000000,-0.745095416068,-0.739724882765,-0.005370533303
15,4,1.406250000000,0.375000000000,-0.890516294732,-0.884097590017,-0.006418704714
15,5,1.406250000000,0.468750000000,-0.959246508121,-0.952332406457,-0.006914101664
15,6,1.406250000000,0.562500000000,-0.945367056432,-0.938552995510,-0.006814060922
15,7,1.406250000000,0.656250000000,-0.850073228745,-0.843946030795,-0.006127197950
15,8,1.406250000000,0.750000000000,-0.681571665529,-0.676659000587,-0.004912664941
15,9,1.406250000000,0.843750000000,-0.454373608277,-0.451098551601,-0.003275056676
15,10,1.406250000000,0.937500000000,-0.188045201136,-0.186689798248,-0.001355402887
15,11,1.406250000000,1.031250000000,0.094477532297,0.093796555174,0.000680977123
15,12,1.406250000000,1.125000000000,0.368863923919,0.366205212247,0.002658711673
15,13,1.406250000000,1.218750000000,0.611484001923,0.607076522334,0.004407479589
15,14,1.406250000000,1.312500000000,0.801443488102,0.795666809948,0.005776678154
15,15,1.406250000000,1.406250000000,0.922383199062,0.915734806151,0.006648392910
15,16,1.406250000000,1.500000000000,0.963887888105,0.956940335732,0.006947552373
15,17,1.406250000000,1.593750000000,0.922383199288,0.915734806151,0.006648393136
15,18,1.406250000000,1.687500000000,0.801443488548,0.795666809948,0.005776678601
15,19,1.406250000000,1.781250000000,0.611484002578,0.607076522334,0.004407480244
15,20,1.406250000000,1.875000000000,0.368863924766,0.366205212247,0.002658712520
15,21,1.406250000000,1.968750000000,0.094477533314,0.093796555174,0.000680978139
15,22,1.406250000000,2.062500000000,-0.188045199979,-0.186689798248,-0.001355401730
15,23,1.406250000000,2.156250000000,-0.454373607013,-0.451098551601,-0.003275055412
15,24,1.406250000000,2.250000000000,-0.681571664196,-0.676659000587,-0.004912663608
15,25,1.406250000000,2.343750000000,-0.850073227386,-0.843946030795,-0.006127196591
15,26,1.406250000000,2.437500000000,-0.945367055096,-0.938552995510,-0.006814059586
15,27,1.406250000000,2.531250000000,-0.959246506859,-0.952332406457,-0.006914100402
15,28,1.406250000000,2.625000000000,-0.890516293600,-0.884097590017,-0.006418703582
15,29,1.406250000000,2.718750000000,-0.745095415125,-0.739724882765,-0.005370532359
15,30,1.406250000000,2.812500000000,-0.535507419835,-0.531647565309,-0.003859854526
15,31,1.406250000000,2.906250000000,-0.279801885145,-0.277785116510,-0.002016768636
15,32,1.406250000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
16,0,1.500000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
16,1,1.500000000000,0.093750000000,-0.292392195244,-0.290284677254,-0.002107517989
16,2,1.500000000000,0.187500000000,-0.559603770948,-0.555570233020,-0.004033537928
16,3,1.500000000000,0.281250000000,-0.778622645669,-0.773010453363,-0.005612192307
16,4,1.500000000000,0.375000000000,-0.930587061011,-0.923879532511,-0.006707528500
16,5,1.500000000000,0.468750000000,-1.002409943589,-0.995184726672,-0.007225216916
16,6,1.500000000000,0.562500000000,-0.987905955003,-0.980785280403,-0.007120674599
16,7,1.500000000000,0.656250000000,-0.888324169030,-0.881921264348,-0.006402904682
16,8,1.500000000000,0.750000000000,-0.712240502228,-0.707106781187,-0.005133721042
16,9,1.500000000000,0.843750000000,-0.474819161760,-0.471396736826,-0.003422424934
16,10,1.500000000000,0.937500000000,-0.196506714056,-0.195090322016,-0.001416392040
16,11,1.500000000000,1.031250000000,0.098728759760,0.098017140330,0.000711619430
16,12,1.500000000000,1.125000000000,0.385461778918,0.382683432365,0.002778346553
16,13,1.500000000000,1.218750000000,0.638999088340,0.634393284164,0.004605804176
16,14,1.500000000000,1.312500000000,0.837506225179,0.831469612303,0.006036612876
16,15,1.500000000000,1.406250000000,0.963887888105,0.956940335732,0.006947552373
16,16,1.500000000000,1.500000000000,1.007260173173,1.000000000000,0.007260173173
16,17,1.500000000000,1.593750000000,0.963887888320,0.956940335732,0.006947552587
16,18,1.500000000000,1.687500000000,0.837506225602,0.831469612303,0.006036613300
16,19,1.500000000000,1.781250000000,0.638999088960,0.634393284164,0.004605804797
16,20,1.500000000000,1.875000000000,0.385461779721,0.382683432365,0.002778347356
16,21,1.500000000000,1.968750000000,0.098728760722,0.098017140330,0.000711620393
16,22,1.500000000000,2.062500000000,-0.196506712960,-0.195090322016,-0.001416390944
16,23,1.500000000000,2.156250000000,-0.474819160563,-0.471396736826,-0.003422423737
16,24,1.500000000000,2.250000000000,-0.712240500966,-0.707106781187,-0.005133719779
16,25,1.500000000000,2.343750000000,-0.888324167743,-0.881921264348,-0.006402903395
16,26,1.500000000000,2.437500000000,-0.987905953737,-0.980785280403,-0.007120673334
16,27,1.500000000000,2.531250000000,-1.002409942393,-0.995184726672,-0.007225215721
16,28,1.500000000000,2.625000000000,-0.930587059939,-0.923879532511,-0.006707527427
16,29,1.500000000000,2.718750000000,-0.778622644776,-0.773010453363,-0.005612191413
16,30,1.500000000000,2.812500000000,-0.559603770291,-0.555570233020,-0.004033537271
16,31,1.500000000000,2.906250000000,-0.292392194884,-0.290284677254,-0.002107517630
16,32,1.500000000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
17,0,1.593750000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
17,1,1.593750000000,0.093750000000,-0.279801885474,-0.277785116510,-0.002016768964
17,2,1.593750000000,0.187500000000,-0.535507420432,-0.531647565309,-0.003859855124
17,3,1.593750000000,0.281250000000,-0.745095415934,-0.739724882765,-0.005370533169
17,4,1.593750000000,0.375000000000,-0.890516294566,-0.884097590017,-0.006418704548
17,5,1.593750000000,0.468750000000,-0.959246507928,-0.952332406457,-0.006914101471
17,6,1.593750000000,0.562500000000,-0.945367056218,-0.938552995510,-0.006814060708
17,7,1.593750000000,0.656250000000,-0.850073228514,-0.843946030795,-0.006127197719
17,8,1.593750000000,0.750000000000,-0.681571665286,-0.676659000587,-0.004912664699
17,9,1.593750000000,0.843750000000,-0.454373608027,-0.451098551601,-0.003275056426
17,10,1.593750000000,0.937500000000,-0.188045200882,-0.186689798248,-0.001355402634
17,11,1.593750000000,1.031250000000,0.094477532551,0.093796555174,0.000680977377
17,12,1.593750000000,1.125000000000,0.368863924170,0.366205212247,0.002658711923
17,13,1.593750000000,1.218750000000,0.611484002167,0.607076522334,0.004407479833
17,14,1.593750000000,1.312500000000,0.801443488338,0.795666809948,0.005776678390
17,15,1.593750000000,1.406250000000,0.922383199288,0.915734806151,0.006648393136
17,16,1.593750000000,1.500000000000,0.963887888320,0.956940335732,0.006947552587
17,17,1.593750000000,1.593750000000,0.922383199489,0.915734806151,0.006648393338
17,18,1.593750000000,1.687500000000,0.801443488735,0.795666809948,0.005776678787
17,19,1.593750000000,1.781250000000,0.611484002750,0.607076522334,0.004407480416
17,20,1.593750000000,1.875000000000,0.368863924923,0.366205212247,0.002658712676
17,21,1.593750000000,1.968750000000,0.094477533454,0.093796555174,0.000680978280
17,22,1.593750000000,2.062500000000,-0.188045199854,-0.186689798248,-0.001355401605
17,23,1.593750000000,2.156250000000,-0.454373606904,-0.451098551601,-0.003275055302
17,24,1.593750000000,2.250000000000,-0.681571664101,-0.676659000587,-0.004912663514
17,25,1.593750000000,2.343750000000,-0.850073227306,-0.843946030795,-0.006127196512
17,26,1.593750000000,2.437500000000,-0.945367055030,-0.938552995510,-0.006814059520
17,27,1.593750000000,2.531250000000,-0.959246506806,-0.952332406457,-0.006914100349
17,28,1.593750000000,2.625000000000,-0.890516293559,-0.884097590017,-0.006418703542
17,29,1.593750000000,2.718750000000,-0.745095415096,-0.739724882765,-0.005370532330
17,30,1.593750000000,2.812500000000,-0.535507419816,-0.531647565309,-0.003859854508
17,31,1.593750000000,2.906250000000,-0.279801885137,-0.277785116510,-0.002016768627
17,32,1.593750000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
18,0,1.687500000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
18,1,1.687500000000,0.093750000000,-0.243115225237,-0.241362888054,-0.001752337183
18,2,1.687500000000,0.187500000000,-0.465293530506,-0.461939766256,-0.003353764250
18,3,1.687500000000,0.281250000000,-0.647401069371,-0.642734701963,-0.004666367407
18,4,1.687500000000,0.375000000000,-0.773754862890,-0.768177756711,-0.005577106178
18,5,1.687500000000,0.468750000000,-0.833473407230,-0.827465858856,-0.006007548375
18,6,1.687500000000,0.562500000000,-0.821413781471,-0.815493156849,-0.005920624622
18,7,1.687500000000,0.656250000000,-0.738614552502,-0.733290731749,-0.005323820753
18,8,1.687500000000,0.750000000000,-0.592206334337,-0.587937801210,-0.004268533128
18,9,1.687500000000,0.843750000000,-0.394797704429,-0.391952062009,-0.002845642419
18,10,1.687500000000,0.937500000000,-0.163389361438,-0.162211674411,-0.001177687027
18,11,1.687500000000,1.031250000000,0.082089963513,0.081498273669,0.000591689845
18,12,1.687500000000,1.125000000000,0.320499755789,0.318189645143,0.002310110645
18,13,1.687500000000,1.218750000000,0.531308324159,0.527478738031,0.003829586129
18,14,1.687500000000,1.312500000000,0.696360976269,0.691341716183,0.005019260087
18,15,1.687500000000,1.406250000000,0.801443488548,0.795666809948,0.005776678601
18,16,1.687500000000,1.500000000000,0.837506225602,0.831469612303,0.006036613300
18,17,1.687500000000,1.593750000000,0.801443488735,0.795666809948,0.005776678787
18,18,1.687500000000,1.687500000000,0.696360976638,0.691341716183,0.005019260456
18,19,1.687500000000,1.781250000000,0.531308324701,0.527478738031,0.003829586670
18,20,1.687500000000,1.875000000000,0.320499756488,0.318189645143,0.002310111345
18,21,1.687500000000,1.968750000000,0.082089964353,0.081498273669,0.000591690684
18,22,1.687500000000,2.062500000000,-0.163389360483,-0.162211674411,-0.001177686072
18,23,1.687500000000,2.156250000000,-0.394797703385,-0.391952062009,-0.002845641375
18,24,1.687500000000,2.250000000000,-0.592206333236,-0.587937801210,-0.004268532027
18,25,1.687500000000,2.343750000000,-0.738614551380,-0.733290731749,-0.005323819631
18,26,1.687500000000,2.437500000000,-0.821413780368,-0.815493156849,-0.005920623519
18,27,1.687500000000,2.531250000000,-0.833473406188,-0.827465858856,-0.006007547332
18,28,1.687500000000,2.625000000000,-0.773754861955,-0.768177756711,-0.005577105243
18,29,1.687500000000,2.718750000000,-0.647401068591,-0.642734701963,-0.004666366628
18,30,1.687500000000,2.812500000000,-0.465293529933,-0.461939766256,-0.003353763678
18,31,1.687500000000,2.906250000000,-0.243115224924,-0.241362888054,-0.001752336870
18,32,1.687500000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
19,0,1.781250000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
19,1,1.781250000000,0.093750000000,-0.185491645077,-0.184154649746,-0.001336995331
19,2,1.781250000000,0.187500000000,-0.355008874218,-0.352450024709,-0.002558849509
19,3,1.781250000000,0.281250000000,-0.493952977501,-0.490392640202,-0.003560337300
19,4,1.781250000000,0.375000000000,-0.590358182072,-0.586102970801,-0.004255211271
19,5,1.781250000000,0.468750000000,-0.635922136467,-0.631338507103,-0.004583629364
19,6,1.781250000000,0.562500000000,-0.626720903545,-0.622203595094,-0.004517308451
19,7,1.781250000000,0.656250000000,-0.563546887323,-0.559484927264,-0.004061960059
19,8,1.781250000000,0.750000000000,-0.451840591669,-0.448583793171,-0.003256798498
19,9,1.781250000000,0.843750000000,-0.301222087770,-0.299050924019,-0.002171163751
19,10,1.781250000000,0.937500000000,-0.124662540052,-0.123763990092,-0.000898549960
19,11,1.781250000000,1.031250000000,0.062632861783,0.062181415558,0.000451446225
19,12,1.781250000000,1.125000000000,0.244534363490,0.242771799453,0.001762564037
19,13,1.781250000000,1.218750000000,0.405376729880,0.402454838992,0.002921890888
19,14,1.781250000000,1.312500000000,0.531308324362,0.527478738031,0.003829586331
19,15,1.781250000000,1.406250000000,0.611484002578,0.607076522334,0.004407480244
19,16,1.781250000000,1.500000000000,0.638999088960,0.634393284164,0.004605804797
19,17,1.781250000000,1.593750000000,0.611484002750,0.607076522334,0.004407480416
19,18,1.781250000000,1.687500000000,0.531308324701,0.527478738031,0.003829586670
19,19,1.781250000000,1.781250000000,0.405376730378,0.402454838992,0.002921891386
19,20,1.781250000000,1.875000000000,0.244534364133,0.242771799453,0.001762564680
19,21,1.781250000000,1.968750000000,0.062632862555,0.062181415558,0.000451446997
19,22,1.781250000000,2.062500000000,-0.124662539173,-0.123763990092,-0.000898549081
19,23,1.781250000000,2.156250000000,-0.301222086810,-0.299050924019,-0.002171162791
19,24,1.781250000000,2.250000000000,-0.451840590657,-0.448583793171,-0.003256797485
19,25,1.781250000000,2.343750000000,-0.563546886291,-0.559484927264,-0.004061959027
19,26,1.781250000000,2.437500000000,-0.626720902530,-0.622203595094,-0.004517307436
19,27,1.781250000000,2.531250000000,-0.635922135508,-0.631338507103,-0.004583628405
19,28,1.781250000000,2.625000000000,-0.590358181212,-0.586102970801,-0.004255210411
19,29,1.781250000000,2.718750000000,-0.493952976785,-0.490392640202,-0.003560336583
19,30,1.781250000000,2.812500000000,-0.355008873691,-0.352450024709,-0.002558848983
19,31,1.781250000000,2.906250000000,-0.185491644789,-0.184154649746,-0.001336995043
19,32,1.781250000000,3.000000000000,0.000000000000,-0.000000000000,0.000000000000
20,0,1.875000000000,0.000000000000,0.000000000000,-0.000000000000,0.000000000000
20,1,1.875000000000,0.093750000000,-0.111893649023,-0.111087136655,-0.000806512368
20,2,1.875000000000,0.187500000000,-0.214151092113,-0.212607523692,-0.001543568421
20,3,1.875000000000,0.281250000000,-0.297965986958,-0.295818293547,-0.002147693411
20,4,1.875000000000,0.375000000000,-0.356120251114,-0.353553390593,-0.002566860521
20,5,1.875000000000,0.468750000000,-0.383605678421,-0.380840707040,-0.002764971380
20,6,1.875000000000,0.562500000000,-0.378055242349,-0.375330277518,-0.002724964831
20,7,1.875000000000,0.656250000000,-0.339946942741,-0.337496656517,-0.002450286224
20,8,1.875000000000,0.750000000000,-0.272562640780,-0.270598050073,-0.001964590707
20,9,1.875000000000,0.843750000000,-0.181705427315,-0.180395721254,-0.001309706061
20,10,1.875000000000,0.937500000000,-0.075199864568,-0.074657834050,-0.000542030518
20,11,1.875000000000,1.031250000000,0.037781859908,0.037509535692,0.000272324216
20,12,1.875000000000,1.125000000000,0.147509835861,0.146446609407,0.001063226454
20,13,1.875000000000,1.218750000000,0.244534363680,0.242771799453,0.001762564227
20,14,1.875000000000,1.312500000000,0.320499756179,0.318189645143,0.002310111036
20,15,1.875000000000,1.406250000000,0.368863924766,0.366205212247,0.002658712520
20,16,1.875000000000,1.500000000000,0.385461779721,0.382683432365,0.002778347356
20,17,1.875000000000,1.593750000000,0.368863924923,0.366205212247,0.002658712676
20,18,1.875000000000,1.687500000000,0.320499756488,0.318189645143,0.002310111345
20,19,1.875000000000,1.781250000000,0.244534364133,0.242771799453,0.001762564680
20,20,1.875000000000,1.875000000000,0.147509836447,0.146446609407,0.001063227040
20,21,1.875000000000,1.968750000000,0.037781860610,0.037509535692,0.000272324918
20,22,1.875000000000,2.062500000000,-0.075199863768,-0.074657834050,-0.000542029718
20,23,1.875000000000,2.156250000000,-0.181705426441,-0.180395721254,-0.001309705187
20,24,1.875000000000,2.250000000000,-0.272562639859,-0.270598050073,-0.001964589785
20,25,1.875000000000,2.343750000000,-0.339946941801,-0.337496656517,-0.002450285285
20,26,1.875000000000,2.437500000000,-0.378055241425,-0.375330277518,-0.002724963907
20,27,1.875000000000,2.531250000000,-0.383605677548,-0.380840707040,-0.002764970508
20,28,1.875000000000,2.625000000000,-0.356120250331,-0.353553390593,-0.002566859738
20,29,1.875000000000,2.718750000000,-0.297965986305,-0.295818293547,-0.002147692758
20,30,1.875000000000,2.812500000000,-0.214151091634,-0.212607523692,-0.001543567942
